OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
298,27921,43,3,5366,Camden,"",80.1341781587775,2216306760.15601,371309.805402765,202009030852
299,27922,18,0,1107,Cofield,"",162.60162601626,1372106941.59424,230585.938382193,202009030852
300,27923,2,0,990,Coinjock,"",20.2020202020202,442853112.258789,222994.427279021,202009030852
301,27924,70,1,3509,Colerain,"",199.487033342833,2545571117.46045,325068.518729581,202009030852
302,27925,107,2,4164,Columbia,"",256.964457252642,9421043776.67224,822613.133571787,202009030852
303,27926,11,0,1965,Corapeake,"",55.9796437659033,1084179276.0813,176947.978129327,202009030852
304,27927,5,0,613,Corolla,"",81.5660685154975,685869287.21875,1266393.74615984,202009030852
305,27928,45,0,1888,Creswell,"",238.347457627119,3736346955.86023,344143.792077436,202009030852
306,27929,2,0,1949,Currituck,"",10.2616726526424,352573124.774658,146317.944454099,202009030852
307,27932,183,3,12644,Edenton,"",144.732679531794,3509551689.6084,391797.495792958,202009030852
308,27935,12,2,1674,Eure,"",71.6845878136201,1443577833.21069,213483.780281898,202009030852
309,27936,8,1,961,Frisco,"",83.2466181061395,134638106.065186,108288.074251882,202009030852
310,27937,40,1,4253,Gates,"",94.0512579355749,2407949124.70361,290137.740864669,202009030852
311,27938,7,0,1430,Gatesville,"",48.951048951049,1202645918.03784,229961.178585235,202009030852
312,27939,11,0,3370,Grandy,"",32.6409495548961,296874050.40332,237784.484514939,202009030852
313,27941,4,0,670,Harbinger,"",59.7014925373134,66348159.842041,42125.3614314887,202009030852
314,27942,18,0,936,Harrellsville,"",192.307692307692,927451831.666504,150762.800286803,202009030852
315,27943,8,0,491,Hatteras,"",162.932790224033,82146889.1915283,162150.406610954,202009030852
316,27944,118,1,12230,Hertford,"",96.4840556009812,5013940953.42065,828274.577378666,202009030852
317,27946,9,0,1089,Hobbsville,"",82.6446280991736,1234977495.96777,250163.996071758,202009030852
318,27947,4,0,845,Jarvisburg,"",47.3372781065089,181991023.044922,117825.87149715,202009030852
319,27948,89,0,12518,Kill Devil Hills,"",71.0976194280236,288939959.776123,266090.270790261,202009030852
320,27949,32,0,7235,Kitty Hawk,"",44.2294402211472,426732703.740967,296487.581606319,202009030852
321,27950,5,0,2183,Knotts Island,"",22.9042601923958,1009906812.90234,393684.159837613,202009030852
322,27953,6,0,992,Manns Harbor,"",60.4838709677419,4841742826.08521,775886.839802653,202009030852
323,27954,34,0,6405,Manteo,"",53.0835284933646,346159524.466309,171104.045001834,202009030852
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202009030852
325,27957,32,1,1419,Merry Hill,"",225.510923185342,1345289022.66797,219570.3989813,202009030852
326,27958,61,0,12061,Moyock,"",50.5762374595805,2191273226.67993,258895.732965411,202009030852
327,27959,15,1,2451,Nags Head,"",61.1995104039168,464337538.219238,468359.824712585,202009030852
328,27960,3,0,899,Ocracoke,"",33.3704115684093,272996211.932129,221416.979930584,202009030852
329,27962,70,2,7439,Plymouth,"",94.0986691759645,2248894843.11377,323982.422404071,202009030852
330,27964,2,0,653,Point Harbor,"",30.6278713629403,40700993.1791992,29044.1496807834,202009030852
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202009030852
332,27966,5,0,1473,Powells Point,"",33.9443312966735,310362212.773438,140593.315765635,202009030852
333,27968,,,413,Rodanthe,Population <500 and Cases <5,,255307311.38855,376970.397727617,202009030852
334,27970,62,4,3214,Roper,"",192.906036092097,3979984913.95898,386215.845703473,202009030852
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202009030852
336,27973,9,0,1493,Shawboro,"",60.2813127930342,1350823542.63281,279776.313560853,202009030852
337,27974,8,0,1375,Shiloh,"",58.1818181818182,1282875105.52026,448552.234751615,202009030852
338,27976,41,0,3561,South Mills,"",115.136197697276,2739484648.62012,348819.066033239,202009030852
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202009030852
340,27979,10,0,1813,Sunbury,"",55.1571980143409,2196378526.26221,272849.595585558,202009030852
341,27980,50,0,2075,Tyner,"",240.963855421687,1319096560.03711,208839.628959427,202009030852
342,27981,10,0,1863,Wanchese,"",53.6768652710682,183167116.380371,177755.254740471,202009030852
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202009030852
344,27983,200,2,10633,Windsor,"",188.093670647983,9431469996.22351,861662.756904591,202009030852
345,27986,50,2,2650,Winton,"",188.679245283019,374234308.870117,153016.850399202,202009030852
346,28001,750,25,28360,Albemarle,"",264.456981664316,3791255242.38873,479491.354130006,202009030852
347,28006,16,0,1136,Alexis,"",140.845070422535,126883649.701416,88485.0702727942,202009030852
348,28012,414,4,24276,Belmont,"",170.538803756797,865729022.118042,170607.841876971,202009030852
349,28016,206,2,14526,Bessemer City,"",141.814677130662,1271825919.55414,236943.686135101,202009030852
350,28018,50,0,5943,Bostic,"",84.1325929665152,2694770404.83051,433562.153950885,202009030852
351,28020,17,0,2464,Casar,"",68.9935064935065,1475633951.64899,260515.821792163,202009030852
352,28021,219,10,13436,Cherryville,"",162.994938969932,1626380587.60425,391038.422631114,202009030852
353,28023,212,1,14843,China Grove,"",142.828269217813,1273875684.14087,277795.952246167,202009030852
354,28025,876,14,55325,Concord,"",158.337098960687,2992149162.05573,466210.81613651,202009030852
355,28027,1126,18,74072,Concord,"",152.014256399179,1903468707.60345,332965.289746403,202009030852
356,28031,449,16,31049,Cornelius,"",144.610132371413,672168572.25116,151594.592125485,202009030852
357,28032,62,0,3249,Cramerton,"",190.827947060634,59161626.1264038,51515.5503878613,202009030852
358,28033,54,1,3362,Crouse,"",160.618679357525,509703222.739563,189532.085619349,202009030852
359,28034,327,8,17859,Dallas,"",183.10095750042,1273410668.68243,215322.291269956,202009030852
360,28036,261,5,18554,Davidson,"",140.670475369193,669928559.48645,197029.793668161,202009030852
361,28037,260,1,23834,Denver,"",109.087857682303,1521729514.62848,312689.389421741,202009030852
362,28039,10,0,428,East Spencer,"",233.644859813084,13759835.5942383,34526.6128305972,202009030852
363,28040,75,1,8270,Ellenboro,"",90.689238210399,1773879551.02985,348064.117544275,202009030852
364,28043,325,6,21472,Forest City,"",151.359910581222,1816346053.52002,348394.442075552,202009030852
365,28052,865,15,36823,Gastonia,"",234.90753061945,1165429048.27631,189783.469072903,202009030852
366,28054,857,15,40184,Gastonia,"",213.268962771252,562652947.772949,139549.083675328,202009030852
367,28056,560,6,35595,Gastonia,"",157.32546705998,1342394953.02258,344787.60681341,202009030852
368,28071,55,1,3198,Gold Hill,"",171.98248905566,1345839018.92865,236923.074375116,202009030852
369,28073,84,1,5606,Grover,"",149.839457723867,702973243.533203,143952.911566798,202009030852
370,28075,248,6,19174,Harrisburg,"",129.341817043914,656107496.741638,238150.023406484,202009030852
371,28077,5,0,557,High Shoals,"",89.7666068222621,25098303.871521,27989.3633622467,202009030852
372,28078,823,11,66079,Huntersville,"",124.54788964724,1870251820.14679,316647.648839996,202009030852
373,28079,517,10,39813,Indian Trail,"",129.857081857685,1221176124.08392,283660.370334182,202009030852
374,28080,77,2,8157,Iron Station,"",94.3974500429079,1095921164.38501,240845.709042299,202009030852
375,28081,458,4,28249,Kannapolis,"",162.12963290736,862858421.935425,200259.108957382,202009030852
376,28083,428,6,25877,Kannapolis,"",165.397843644936,582493569.448059,145983.725103448,202009030852
377,28086,460,14,26988,Kings Mountain,"",170.44612420335,2467878462.36133,329807.139806484,202009030852
378,28088,46,0,3059,Landis,"",150.375939849624,72787169.9580688,52885.3256566675,202009030852
379,28090,84,3,8506,Lawndale,"",98.7538208323536,2661358061.4715,458218.963524002,202009030852
380,28091,26,0,2353,Lilesville,"",110.497237569061,2694411423.45477,313074.926269122,202009030852
381,28092,548,6,40052,Lincolnton,"",136.822131229402,3216596915.74634,535483.341451103,202009030852
382,28097,93,0,6124,Locust,"",151.861528412802,836579136.406799,181830.474266294,202009030852
383,28098,44,1,4010,Lowell,"",109.725685785536,99103128.4535522,49283.194148661,202009030852
384,28101,6,0,465,Mc Adenville,"",129.032258064516,12210373.4969482,19058.3264759027,202009030852
385,28103,204,1,11346,Marshville,"",179.799048122686,4253866560.83563,449440.107851782,202009030852
386,28104,414,6,32469,Matthews,"",127.5062367181,824578845.587585,325979.692599077,202009030852
387,28105,762,36,45346,Matthews,"",168.041282582808,668165195.784729,278013.840820393,202009030852
388,28107,123,2,8210,Midland,"",149.817295980512,1388640520.38739,250943.513182056,202009030852
389,28110,1154,21,55536,Monroe,"",207.793143186402,3676478383.48267,422255.233862207,202009030852
390,28112,730,8,28060,Monroe,"",260.15680684248,3713382117.46545,318461.97727687,202009030852
391,28114,114,1,9034,Mooresboro,"",126.189949081249,1900066101.23077,346437.871140422,202009030852
392,28115,419,3,41536,Mooresville,"",100.876348228043,2057262512.61176,327151.756863337,202009030852
393,28117,513,2,47608,Mooresville,"",107.754999159805,1555969690.69189,234425.757349855,202009030852
394,28119,66,1,3034,Morven,"",217.53460777851,1970357677.74512,298425.648226889,202009030852
395,28120,350,4,24318,Mount Holly,"",143.926309729419,1001654680.08618,272689.093586748,202009030852
396,28124,91,3,7015,Mount Pleasant,"",129.722024233785,1620148303.23315,301866.136666845,202009030852
397,28125,27,0,2657,Mount Ulla,"",101.618366578848,1169162879.13867,198953.955252748,202009030852
398,28127,324,3,7631,New London,"",424.58393395361,2159940152.89789,468250.659328753,202009030852
399,28128,123,0,8098,Norwood,"",151.889355396394,2054286113.35083,282114.674844027,202009030852
400,28129,91,0,6031,Oakboro,"",150.887083402421,1226619926.53345,219035.034364981,202009030852
401,28133,44,0,2713,Peachland,"",162.182086251382,2384968915.9574,421295.337069002,202009030852
402,28134,265,1,11817,Pineville,"",224.253194550224,248618254.324951,88085.4538299007,202009030852
403,28135,71,0,5968,Polkton,"",118.967828418231,2916374106.84241,475980.429437206,202009030852
404,28137,66,0,3843,Richfield,"",171.740827478532,1223676252.05975,291589.496037827,202009030852
405,28138,139,3,11659,Rockwell,"",119.221202504503,1278406256.12445,357387.534646104,202009030852
406,28139,283,9,20134,Rutherfordton,"",140.558259660276,5078697342.95056,674832.691106946,202009030852
407,28144,637,24,25846,Salisbury,"",246.459800355955,867982991.287292,279505.654446658,202009030852
408,28146,468,4,30382,Salisbury,"",154.038575472319,3012969418.7887,452196.720325258,202009030852
409,28147,757,27,26204,Salisbury,"",288.887192794993,2146390330.37,312495.471896358,202009030852
410,28150,527,16,29296,Shelby,"",179.888039322774,3159764942.52783,579453.815714684,202009030852
411,28152,399,4,26078,Shelby,"",153.002530868932,2247420971.2251,304211.560780765,202009030852
412,28159,59,0,3126,Spencer,"",188.739603326935,51886096.1330566,42602.5220628392,202009030852
413,28160,82,2,4015,Spindale,"",204.234122042341,170326604.450989,70799.3749654705,202009030852
414,28163,56,0,5814,Stanfield,"",96.3192294461644,970276414.142883,191731.821086023,202009030852
415,28164,180,2,15447,Stanley,"",116.527481064284,1144736813.58362,324856.854746788,202009030852
416,28166,91,1,9868,Troutman,"",92.2172679367653,911716953.816406,217041.310552798,202009030852
417,28167,25,1,2418,Union Mills,"",103.39123242349,1934997992.23633,347927.953502144,202009030852
418,28168,117,3,10437,Vale,"",112.101178499569,2469130589.68384,340004.345415379,202009030852
419,28170,219,2,12494,Wadesboro,"",175.284136385465,5053183842.2157,655726.472285971,202009030852
420,28173,804,3,63837,Waxhaw,"",125.945768128202,3045162637.21796,318858.064536165,202009030852
421,28174,223,2,9287,Wingate,"",240.120598686336,985461754.807983,246986.820118662,202009030852
422,28202,390,0,16755,Charlotte,"",232.766338406446,50452583.9099121,34485.9053855683,202009030852
423,28203,426,2,19070,Charlotte,"",223.387519664394,91001089.479126,54761.2733662689,202009030852
424,28204,248,3,8738,Charlotte,"",283.817807278553,48899100.5548096,40761.7265321132,202009030852
425,28205,1457,26,51821,Charlotte,"",281.160147430578,335820474.82135,104910.810677792,202009030852
426,28206,334,1,15244,Charlotte,"",219.102597743374,182577260.697876,71458.050216539,202009030852
427,28207,181,0,9761,Charlotte,"",185.431820510194,68333859.7921753,36157.3958026361,202009030852
428,28208,1147,10,39944,Charlotte,"",287.152012817945,595973347.5495,157267.598078636,202009030852
429,28209,519,1,26012,Charlotte,"",199.523296939874,157335764.525879,72359.4847682198,202009030852
430,28210,1273,17,44704,Charlotte,"",284.761989978525,342547124.476257,112745.958411282,202009030852
431,28211,593,11,31253,Charlotte,"",189.74178478866,292827786.05603,102838.759144167,202009030852
432,28212,1638,20,42744,Charlotte,"",383.211678832117,237710291.866211,96077.3791004252,202009030852
433,28213,1439,15,45338,Charlotte,"",317.393797697296,412614569.613403,162252.089416931,202009030852
434,28214,1070,5,41208,Charlotte,"",259.658318773054,965554836.030151,224926.880987091,202009030852
435,28215,1954,17,60256,Charlotte,"",324.283058948486,782010510.903748,222976.412140327,202009030852
436,28216,1333,13,58744,Charlotte,"",226.916791502111,857978895.941772,184761.316525275,202009030852
437,28217,1451,6,30875,Charlotte,"",469.959514170041,428067925.271423,132462.900799897,202009030852
438,28223,3,0,2941,Charlotte,"",10.2006120367222,16745950.1914673,34959.7943637767,202009030852
439,28226,667,11,40227,Charlotte,"",165.809033733562,430471271.22644,131097.087702525,202009030852
440,28227,1458,15,57319,Charlotte,"",254.365917060661,1173416755.00244,297066.255269002,202009030852
441,28262,903,12,43683,Charlotte,"",206.716571664034,593648477.600464,159979.41236041,202009030852
442,28269,1571,18,81464,Charlotte,"",192.845919670038,840640266.840637,192155.045229048,202009030852
443,28270,372,4,34753,Charlotte,"",107.041118752338,345778417.622314,161555.486865571,202009030852
444,28273,1207,17,40544,Charlotte,"",297.701262825572,614626385.142517,192801.276498243,202009030852
445,28277,880,8,72020,Charlotte,"",122.188281033046,675381884.726379,144850.675101077,202009030852
446,28278,542,1,32539,Charlotte,"",166.569347552168,902762098.137573,246465.469761239,202009030852
447,28301,369,25,17717,Fayetteville,"",208.274538578766,348717238.9104,130217.445212828,202009030852
448,28303,302,0,34600,Fayetteville,"",87.2832369942197,540160738.043701,179304.154504403,202009030852
449,28304,505,9,39651,Fayetteville,"",127.361226702984,491742944.185852,186465.416198877,202009030852
450,28305,69,2,5010,Fayetteville,"",137.724550898204,69895111.336731,49443.8950343603,202009030852
451,28306,544,5,42565,Fayetteville,"",127.804534241748,2090603260.31519,562860.488861907,202009030852
452,28307,65,0,15486,Fort Bragg,"",41.9733953248095,174879596.356018,92732.9092032322,202009030852
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202009030852
454,28310,142,0,8861,Fort Bragg,"",160.252793138472,506286340.902344,200733.090413706,202009030852
455,28311,412,3,36046,Fayetteville,"",114.29839649337,1336136656.04889,240844.864072535,202009030852
456,28312,215,3,18419,Fayetteville,"",116.727292469732,4341373681.0871,556260.336471475,202009030852
457,28314,687,8,53642,Fayetteville,"",128.071287424033,816473670.87677,185615.29020179,202009030852
458,28315,205,1,13329,Aberdeen,"",153.799984995123,2049308469.85626,494397.056686911,202009030852
459,28318,43,1,4579,Autryville,"",93.906966586591,2217851356.83313,372935.466158955,202009030852
460,28320,82,1,9381,Bladenboro,"",87.4107238034325,3248490168.58801,381864.201698899,202009030852
461,28323,50,0,4578,Bunnlevel,"",109.217999126256,1112191308.33496,301931.807656215,202009030852
462,28326,214,2,22382,Cameron,"",95.6125457957287,3242119864.63824,488036.1730633,202009030852
463,28327,174,2,18273,Carthage,"",95.2224593662781,5396542091.08795,586939.342565835,202009030852
464,28328,875,15,26951,Clinton,"",324.663277800453,6810728499.67102,657248.933701038,202009030852
465,28333,361,7,10709,Dudley,"",337.099635820338,1249687746.85376,213915.020571421,202009030852
466,28334,472,3,26215,Dunn,"",180.04958992943,4497238669.98419,544402.158241248,202009030852
467,28337,200,2,11927,Elizabethtown,"",167.686761130209,5069041872.41577,577770.225904475,202009030852
468,28338,69,2,4804,Ellerbe,"",143.630308076603,3935542448.08881,492508.044174153,202009030852
469,28339,117,3,7226,Erwin,"",161.915305840022,1064553458.41333,310656.999787592,202009030852
470,28340,344,16,10738,Fairmont,"",320.357608493202,3757196814.59872,450516.228420329,202009030852
471,28341,194,1,5080,Faison,"",381.889763779528,2787115249.34564,421094.619116887,202009030852
472,28343,18,0,1567,Gibson,"",114.8691767709,458723474.164063,106909.663733147,202009030852
473,28344,87,1,3814,Godwin,"",228.106974305191,1128755315.22852,269142.265002464,202009030852
474,28345,171,4,12656,Hamlet,"",135.113780025284,2126402412.95966,332606.523883072,202009030852
475,28347,27,0,1826,Hoffman,"",147.864184008762,747268691.675964,194334.44204749,202009030852
476,28348,481,3,36052,Hope Mills,"",133.418395650727,1166315651.14276,329846.853315969,202009030852
477,28349,155,12,3955,Kenansville,"",391.908975979772,1959246504.78113,326624.538750416,202009030852
478,28350,,,70,Lakeview,"",,7876659.25891113,11657.1581787366,202009030852
479,28351,65,0,5269,Laurel Hill,"",123.363066995635,1788599136.13666,386362.394376361,202009030852
480,28352,523,6,25298,Laurinburg,"",206.735710332833,3264782876.16284,438869.872406896,202009030852
481,28356,51,4,4914,Linden,"",103.785103785104,1497885580.84283,286294.988335977,202009030852
482,28357,50,1,3224,Lumber Bridge,"",155.086848635236,998095899.747498,200973.924425577,202009030852
483,28358,1029,17,38517,Lumberton,"",267.154762831996,5499536726.32037,504386.804277589,202009030852
484,28360,381,5,14944,Lumberton,"",254.95182012848,1985862696.58282,363920.117329658,202009030852
485,28363,16,0,1079,Marston,"",148.285449490269,1736455559.11224,383927.716730152,202009030852
486,28364,299,3,15170,Maxton,"",197.099538562953,3845135736.01221,464303.223304611,202009030852
487,28365,556,19,17063,Mount Olive,"",325.851257106019,5449867058.99634,617077.136427741,202009030852
488,28366,128,2,5153,Newton Grove,"",248.3989908791,2293381130.24042,414618.719505341,202009030852
489,28369,37,1,2241,Orrum,"",165.104863900045,1800121585.61136,401393.305842191,202009030852
490,28371,105,3,7085,Parkton,"",148.200423429781,1005950088.08063,229991.086519014,202009030852
491,28372,312,2,15254,Pembroke,"",204.536515012456,1147770145.91595,255857.280522167,202009030852
492,28373,37,0,2552,Pinebluff,"",144.984326018809,460329066.992676,140223.621385681,202009030852
493,28374,217,7,18171,Pinehurst,"",119.421055528039,609888351.153748,186776.563275303,202009030852
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202009030852
495,28376,674,9,43831,Raeford,"",153.772444160526,8255601209.37079,618028.253174215,202009030852
496,28377,388,9,13036,Red Springs,"",297.637312058914,2872865768.25568,446034.002241504,202009030852
497,28379,386,4,25804,Rockingham,"",149.589210975043,4156662320.34821,486165.084209016,202009030852
498,28382,88,0,8006,Roseboro,"",109.917561828629,3525739741.42773,652666.741452106,202009030852
499,28383,199,2,7713,Rowland,"",258.005963956956,2904453853.97415,460017.981876533,202009030852
500,28384,399,3,12414,Saint Pauls,"",321.411309811503,2850567240.80182,480450.415018018,202009030852
501,28385,33,0,3005,Salemburg,"",109.81697171381,1040463355.97156,321938.125650219,202009030852
502,28386,276,5,6068,Shannon,"",454.84508899143,1134602512.8537,354913.796549299,202009030852
503,28387,164,2,17139,Southern Pines,"",95.6881965108816,810260751.658813,181010.127281146,202009030852
504,28390,231,4,23494,Spring Lake,"",98.3229760789989,1630867413.08136,287302.836124697,202009030852
505,28391,50,0,5326,Stedman,"",93.8790837401427,1084470955.12604,202263.555324582,202009030852
506,28392,52,1,1554,Tar Heel,"",334.620334620335,925384379.987671,187529.786563955,202009030852
507,28393,54,0,2160,Turkey,"",250,1437383838.7915,233550.655699493,202009030852
508,28394,48,1,6094,Vass,"",78.7659993436167,1215312777.16113,300186.221923817,202009030852
509,28395,31,0,2657,Wade,"",116.672939405344,1382105528.22943,246616.208913961,202009030852
510,28396,47,2,2679,Wagram,"",175.438596491228,1631714382.90094,330475.243709585,202009030852
511,28398,305,9,7672,Warsaw,"",397.54953076121,2739435952.33466,345606.723026117,202009030852
512,28399,62,1,1934,White Oak,"",320.579110651499,2338498223.40869,308489.981388208,202009030852
513,28401,405,4,24213,Wilmington,"",167.265518523107,925590291.269562,302995.405207511,202009030852
514,28403,654,2,41945,Wilmington,"",155.918464656097,403456249.54361,135103.298695973,202009030852
515,28405,465,3,33719,Wilmington,"",137.904445564815,694443662.189972,212896.044608315,202009030852
516,28409,381,5,34974,Wilmington,"",108.938068279293,678530052.059952,626246.018361276,202009030852
517,28411,424,5,38820,Wilmington,"",109.222050489438,1477023573.08954,591854.549770877,202009030852
518,28412,481,3,42977,Wilmington,"",111.920329478558,635947452.301941,245813.217862995,202009030852
519,28420,93,1,5116,Ash,"",181.782642689601,4030119174.4476,622951.504256467,202009030852
520,28421,16,0,2040,Atkinson,"",78.4313725490196,1701084244.28595,246250.995159075,202009030852
521,28422,92,7,8682,Bolivia,"",105.966367196499,2520456183.00197,406510.949073508,202009030852
522,28423,38,0,2285,Bolton,"",166.301969365427,4327886518.67657,560706.23791653,202009030852
523,28425,169,3,12625,Burgaw,"",133.861386138614,4872852970.19843,522799.098840263,202009030852
524,28428,98,0,7142,Carolina Beach,"",137.216465975917,153392950.326767,131890.839899376,202009030852
525,28429,75,0,8542,Castle Hayne,"",87.8014516506673,1146009267.92944,244578.64538817,202009030852
526,28430,30,1,2055,Cerro Gordo,"",145.985401459854,1294763521.80133,235369.368885516,202009030852
527,28431,150,6,6741,Chadbourn,"",222.518914107699,2019287633.59152,414968.282140326,202009030852
528,28432,43,2,1684,Clarendon,"",255.344418052257,913029717.719559,381140.327621417,202009030852
529,28433,67,0,5297,Clarkton,"",126.486690579573,3257754219.81824,497145.128049416,202009030852
530,28434,13,0,1357,Council,"",95.7995578481946,2209417286.23001,262045.947095385,202009030852
531,28435,25,0,2931,Currie,"",85.295121119072,2746865502.37314,418800.327512466,202009030852
532,28436,31,0,2312,Delco,"",134.083044982699,1250613651.60083,304067.898737589,202009030852
533,28438,22,0,1688,Evergreen,"",130.331753554502,1324758692.31961,354385.951020837,202009030852
534,28439,40,4,1536,Fair Bluff,"",260.416666666667,667490225.496307,213264.007900786,202009030852
535,28441,70,2,3328,Garland,"",210.336538461538,3774857745.4223,555550.533903292,202009030852
536,28442,43,1,1734,Hallsboro,"",247.9815455594,1395074837.14975,336354.405393145,202009030852
537,28443,236,0,22483,Hampstead,"",104.968198194191,4337834719.99771,560208.032392264,202009030852
538,28444,89,0,2278,Harrells,"",390.693590869184,3251010335.70935,548979.732892781,202009030852
539,28445,67,1,8142,Holly Ridge,"",82.2893637926799,2835470197.40424,676482.174744674,202009030852
540,28447,73,0,1334,Ivanhoe,"",547.226386806597,2755654733.91089,442226.920323366,202009030852
541,28448,16,1,1216,Kelly,"",131.578947368421,2360585218.26868,400674.523076971,202009030852
542,28449,17,0,1958,Kure Beach,"",86.8232890704801,112229003.875305,80695.004584803,202009030852
543,28450,57,5,2397,Lake Waccamaw,"",237.797246558198,1482484363.39343,277199.450521116,202009030852
544,28451,387,2,39194,Leland,"",98.7396030004593,5322314275.71591,771852.448618023,202009030852
545,28452,19,0,513,Longwood,"",370.37037037037,201031402.998276,76626.878203892,202009030852
546,28453,274,6,4137,Magnolia,"",662.315687696398,2286467269.94287,428957.863476439,202009030852
547,28454,18,0,3549,Maple Hill,"",50.7185122569738,3064407818.25446,319144.850869927,202009030852
548,28455,43,2,1718,Nakina,"",250.291036088475,1802269564.75485,339624.478895421,202009030852
549,28456,71,0,3566,Riegelwood,"",199.10263600673,1872158645.14374,368901.622022321,202009030852
550,28457,181,1,12840,Rocky Point,"",140.965732087227,3397895880.78387,551931.996451502,202009030852
551,28458,266,6,7018,Rose Hill,"",379.025363351382,3025757032.09851,549753.327973728,202009030852
552,28460,115,1,10588,Sneads Ferry,"",108.613524744994,868820245.916626,505270.66774661,202009030852
553,28461,108,2,20575,Southport,"",52.4908869987849,2976816159.44659,699193.3729383,202009030852
554,28462,143,5,14309,Supply,"",99.9371025228877,3173815797.17624,578042.071238933,202009030852
555,28463,262,17,9865,Tabor City,"",265.585402939686,3441446535.6745,489113.866817469,202009030852
556,28464,96,2,2491,Teachey,"",385.387394620634,651873569.02948,216752.818849917,202009030852
557,28465,45,0,8285,Oak Island,"",54.3150271575136,278142792.540329,260764.452809295,202009030852
558,28466,328,7,10375,Wallace,"",316.144578313253,4134830722.40503,646652.750223625,202009030852
559,28467,129,3,11393,Calabash,"",113.227420345826,478052225.035095,182374.085490172,202009030852
560,28468,50,0,5394,Sunset Beach,"",92.6955876900259,561581539.026329,281339.504069841,202009030852
561,28469,87,1,7481,Ocean Isle Beach,"",116.29461301965,718539224.77166,397460.188245044,202009030852
562,28470,178,2,13446,Shallotte,"",132.381377361297,1182514664.27979,362760.617388835,202009030852
563,28472,322,14,20002,Whiteville,"",160.983901609839,5336860792.21823,836470.753006454,202009030852
564,28478,95,0,4976,Willard,"",190.916398713826,3641064446.79327,420805.470689162,202009030852
565,28479,56,1,4874,Winnabow,"",114.895363151416,2117768058.25922,493774.783138492,202009030852
566,28480,56,0,2737,Wrightsville Beach,"",204.60358056266,105606171.513519,198146.556810674,202009030852
567,28501,204,2,19507,Kinston,"",104.577843850925,2991635337.302,625626.15035165,202009030852
568,28504,331,12,21016,Kinston,"",157.499048344119,3402165916.96191,527051.926248194,202009030852
569,28508,108,2,2984,Albertson,"",361.930294906166,979966062.858154,216402.11543394,202009030852
570,28510,8,0,1543,Arapahoe,"",51.8470511989631,492605022.366577,160146.449017413,202009030852
571,28511,2,0,628,Atlantic,"",31.8471337579618,664520864.566406,632922.312503468,202009030852
572,28512,16,1,3689,Atlantic Beach,"",43.3721875847113,159414908.561523,282548.210087653,202009030852
573,28513,148,1,10825,Ayden,"",136.720554272517,2611479123.85803,477095.460669019,202009030852
574,28515,105,2,3463,Bayboro,"",303.205313312157,1758589825.68518,437586.784820445,202009030852
575,28516,67,3,12482,Beaufort,"",53.6772953052395,3384236686.76337,1001596.71803034,202009030852
576,28518,136,1,8803,Beulaville,"",154.49278655004,2702594658.36359,473932.945095065,202009030852
577,28519,,,328,Bridgeton,Population <500 and Cases <5,,3782179.40026855,11964.2990373982,202009030852
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202009030852
579,28521,39,2,2259,Chinquapin,"",172.642762284197,984336924.154663,232445.955683395,202009030852
580,28523,20,2,2274,Cove City,"",87.9507475813544,2247611957.06177,297516.586083844,202009030852
581,28524,,,443,Davis,Population <500 and Cases <5,,547256692.822876,860357.358716607,202009030852
582,28525,33,0,3309,Deep Run,"",99.728014505893,1368793733.10339,260376.07892082,202009030852
583,28526,19,0,2384,Dover,"",79.6979865771812,2062614072.29626,437910.466683838,202009030852
584,28527,4,0,905,Ernul,"",44.1988950276243,1145978492.04919,209684.397786102,202009030852
585,28528,0,0,640,Gloucester,"",0,74196560.923584,79933.9347539672,202009030852
586,28529,27,0,2539,Grantsboro,"",106.341079165026,2523317524.60889,412017.089612736,202009030852
587,28530,115,0,7474,Grifton,"",153.866738025154,1906098626.48975,426610.065184872,202009030852
588,28531,4,0,1414,Harkers Island,"",28.2885431400283,96666650.4205933,159397.370996394,202009030852
589,28532,126,2,25868,Havelock,"",48.7088294417813,5072028576.29651,874966.498361209,202009030852
590,28533,,,0,Cherry Point,Population <500 and Cases <5,,253735788.170532,192645.367219711,202009030852
591,28537,,,186,Hobucken,Population <500 and Cases <5,,891999129.25647,352204.851723086,202009030852
592,28538,48,0,3342,Hookerton,"",143.626570915619,837514346.679443,167225.326393657,202009030852
593,28539,91,1,18000,Hubert,"",50.5555555555556,2158531628.89203,965472.416809674,202009030852
594,28540,353,3,52400,Jacksonville,"",67.3664122137405,3283488394.35052,547729.060516664,202009030852
