OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
300,27959,5,1,2451,Nags Head,,20.3998368013056,464337538.219238,468359.824712585,202006220236
301,27962,21,0,7439,Plymouth,,28.2296007527894,2248894843.11377,323982.422404071,202006220236
302,27966,1,0,1473,Powells Point,,6.78886625933469,310362212.773438,140593.315765635,202006220236
303,27968,NA,NA,413,Rodanthe,Population <500 and Cases <5,NA,255307311.38855,376970.397727617,202006220236
304,27970,13,3,3214,Roper,,40.4480398257623,3979984913.95898,386215.845703473,202006220236
305,27976,6,0,3561,South Mills,,16.849199663016,2739484648.62012,348819.066033239,202006220236
306,27979,2,0,1813,Sunbury,,11.0314396028682,2196378526.26221,272849.595585558,202006220236
307,27982,NA,NA,0,Waves,Population <500 and Cases <5,NA,5381164.09509277,11228.317119066,202006220236
308,27983,64,2,10633,Windsor,,60.1899746073545,9431469996.22351,861662.756904591,202006220236
309,27986,25,0,2650,Winton,,94.3396226415094,374234308.870117,153016.850399202,202006220236
310,28001,116,5,28360,Albemarle,,40.9026798307475,3791255242.38873,479491.354130006,202006220236
311,28006,3,0,1136,Alexis,,26.4084507042254,126883649.701416,88485.0702727942,202006220236
312,28012,70,1,24276,Belmont,,28.8350634371396,865729022.118042,170607.841876971,202006220236
313,28016,36,0,14526,Bessemer City,,24.7831474597274,1271825919.55414,236943.686135101,202006220236
314,28018,12,0,5943,Bostic,,20.1918223119637,2694770404.83051,433562.153950885,202006220236
315,28020,2,0,2464,Casar,,8.11688311688312,1475633951.64899,260515.821792163,202006220236
316,28021,35,0,13436,Cherryville,,26.0494194700804,1626380587.60425,391038.422631114,202006220236
317,28023,45,0,14843,China Grove,,30.3173212962339,1273875684.14087,277795.952246167,202006220236
318,28025,216,4,55325,Concord,,39.0420244012653,2992149162.05573,466210.81613651,202006220236
319,28027,323,10,74072,Concord,,43.6062209741873,1903468707.60345,332965.289746403,202006220236
320,28031,137,16,31049,Cornelius,,44.1238043093175,672168572.25116,151594.592125485,202006220236
321,28032,7,0,3249,Cramerton,,21.5450907971684,59161626.1264038,51515.5503878613,202006220236
322,28033,9,0,3362,Crouse,,26.7697798929209,509703222.739563,189532.085619349,202006220236
323,28034,74,2,17859,Dallas,,41.4356906881684,1273410668.68243,215322.291269956,202006220236
324,28036,48,3,18554,Davidson,,25.8704322518055,669928559.48645,197029.793668161,202006220236
325,28037,36,0,23834,Denver,,15.104472602165,1521729514.62848,312689.389421741,202006220236
326,28039,NA,NA,428,East Spencer,Population <500 and Cases <5,NA,13759835.5942383,34526.6128305972,202006220236
327,28040,10,0,8270,Ellenboro,,12.0918984280532,1773879551.02985,348064.117544275,202006220236
328,28043,81,2,21472,Forest City,,37.7235469448584,1816346053.52002,348394.442075552,202006220236
329,28052,142,1,36823,Gastonia,,38.5628547375282,1165429048.27631,189783.469072903,202006220236
330,28054,162,1,40184,Gastonia,,40.3145530559427,562652947.772949,139549.083675328,202006220236
331,28056,115,2,35595,Gastonia,,32.3079084141031,1342394953.02258,344787.60681341,202006220236
332,28071,9,0,3198,Gold Hill,,28.1425891181989,1345839018.92865,236923.074375116,202006220236
333,28073,14,1,5606,Grover,,24.9732429539779,702973243.533203,143952.911566798,202006220236
334,28075,80,3,19174,Harrisburg,,41.7231667883592,656107496.741638,238150.023406484,202006220236
335,28078,159,4,66079,Huntersville,,24.0621074774134,1870251820.14679,316647.648839996,202006220236
336,28079,121,3,39813,Indian Trail,,30.3920829879688,1221176124.08392,283660.370334182,202006220236
337,28080,12,0,8157,Iron Station,,14.7112909157779,1095921164.38501,240845.709042299,202006220236
338,28081,105,0,28249,Kannapolis,,37.169457325923,862858421.935425,200259.108957382,202006220236
339,28083,123,4,25877,Kannapolis,,47.5325578699231,582493569.448059,145983.725103448,202006220236
340,28086,51,1,26988,Kings Mountain,,18.8972876834149,2467878462.36133,329807.139806484,202006220236
341,28088,14,0,3059,Landis,,45.766590389016,72787169.9580688,52885.3256566675,202006220236
342,28090,11,1,8506,Lawndale,,12.9320479661415,2661358061.4715,458218.963524002,202006220236
343,28091,5,0,2353,Lilesville,,21.2494687632809,2694411423.45477,313074.926269122,202006220236
344,28092,94,0,40052,Lincolnton,,23.4694896634375,3216596915.74634,535483.341451103,202006220236
345,28097,16,0,6124,Locust,,26.1267145656434,836579136.406799,181830.474266294,202006220236
346,28098,4,0,4010,Lowell,,9.97506234413965,99103128.4535522,49283.194148661,202006220236
347,28103,36,0,11346,Marshville,,31.7292437863564,4253866560.83563,449440.107851782,202006220236
348,28104,91,4,32469,Matthews,,28.0267331916597,824578845.587585,325979.692599077,202006220236
349,28105,245,14,45346,Matthews,,54.0290213028713,668165195.784729,278013.840820393,202006220236
350,28107,30,0,8210,Midland,,36.5408038976857,1388640520.38739,250943.513182056,202006220236
351,28110,291,9,55536,Monroe,,52.3984442523768,3676478383.48267,422255.233862207,202006220236
352,28112,236,5,28060,Monroe,,84.1054882394868,3713382117.46545,318461.97727687,202006220236
353,28114,17,0,9034,Mooresboro,,18.8177994243967,1900066101.23077,346437.871140422,202006220236
354,28115,100,2,41536,Mooresville,,24.075500770416,2057262512.61176,327151.756863337,202006220236
355,28117,91,1,47608,Mooresville,,19.1144345488153,1555969690.69189,234425.757349855,202006220236
356,28119,18,0,3034,Morven,,59.3276203032301,1970357677.74512,298425.648226889,202006220236
357,28120,66,1,24318,Mount Holly,,27.1403898346904,1001654680.08618,272689.093586748,202006220236
358,28124,25,1,7015,Mount Pleasant,,35.6379187455453,1620148303.23315,301866.136666845,202006220236
359,28125,4,0,2657,Mount Ulla,,15.054572826496,1169162879.13867,198953.955252748,202006220236
360,28127,25,0,7631,New London,,32.7611060149391,2159940152.89789,468250.659328753,202006220236
361,28128,40,0,8098,Norwood,,49.3949123240306,2054286113.35083,282114.674844027,202006220236
362,28129,22,0,6031,Oakboro,,36.4781959873984,1226619926.53345,219035.034364981,202006220236
363,28133,11,0,2713,Peachland,,40.5455215628456,2384968915.9574,421295.337069002,202006220236
364,28134,88,1,11817,Pineville,,74.4689853600745,248618254.324951,88085.4538299007,202006220236
365,28135,19,0,5968,Polkton,,31.8364611260054,2916374106.84241,475980.429437206,202006220236
366,28137,8,0,3843,Richfield,,20.8170699973979,1223676252.05975,291589.496037827,202006220236
367,28138,37,0,11659,Rockwell,,31.7351402350116,1278406256.12445,357387.534646104,202006220236
368,28139,92,4,20134,Rutherfordton,,45.6938511969802,5078697342.95056,674832.691106946,202006220236
369,28144,249,15,25846,Salisbury,,96.3398591658284,867982991.287292,279505.654446658,202006220236
370,28146,104,0,30382,Salisbury,,34.2307945494043,3012969418.7887,452196.720325258,202006220236
371,28147,397,20,26204,Salisbury,,151.50358723859,2146390330.37,312495.471896358,202006220236
372,28150,81,1,29296,Shelby,,27.6488257782632,3159764942.52783,579453.815714684,202006220236
373,28152,63,0,26078,Shelby,,24.1582943477261,2247420971.2251,304211.560780765,202006220236
374,28159,26,0,3126,Spencer,,83.1733845169546,51886096.1330566,42602.5220628392,202006220236
375,28160,35,1,4015,Spindale,,87.173100871731,170326604.450989,70799.3749654705,202006220236
376,28163,8,0,5814,Stanfield,,13.7598899208806,970276414.142883,191731.821086023,202006220236
377,28164,33,0,15447,Stanley,,21.3633715284521,1144736813.58362,324856.854746788,202006220236
378,28166,16,0,9868,Troutman,,16.214025131739,911716953.816406,217041.310552798,202006220236
379,28167,12,0,2418,Union Mills,,49.6277915632754,1934997992.23633,347927.953502144,202006220236
380,28168,24,0,10437,Vale,,22.9951135383731,2469130589.68384,340004.345415379,202006220236
381,28170,42,1,12494,Wadesboro,,33.6161357451577,5053183842.2157,655726.472285971,202006220236
382,28173,111,0,63837,Waxhaw,,17.3880351520278,3045162637.21796,318858.064536165,202006220236
383,28174,46,2,9287,Wingate,,49.5316033164639,985461754.807983,246986.820118662,202006220236
384,28202,78,0,16755,Charlotte,,46.5532676812892,50452583.9099121,34485.9053855683,202006220236
385,28203,107,1,19070,Charlotte,,56.1090718405873,91001089.479126,54761.2733662689,202006220236
386,28204,36,1,8738,Charlotte,,41.1993591210803,48899100.5548096,40761.7265321132,202006220236
387,28205,538,20,51821,Charlotte,,103.818915111634,335820474.82135,104910.810677792,202006220236
388,28206,93,1,15244,Charlotte,,61.0076095512989,182577260.697876,71458.050216539,202006220236
389,28207,36,0,9761,Charlotte,,36.8814670628009,68333859.7921753,36157.3958026361,202006220236
390,28208,421,5,39944,Charlotte,,105.397556579211,595973347.5495,157267.598078636,202006220236
391,28209,154,0,26012,Charlotte,,59.2034445640474,157335764.525879,72359.4847682198,202006220236
392,28210,614,13,44704,Charlotte,,137.34788833214,342547124.476257,112745.958411282,202006220236
393,28211,127,7,31253,Charlotte,,40.6360989345023,292827786.05603,102838.759144167,202006220236
394,28212,684,6,42744,Charlotte,,160.022459292532,237710291.866211,96077.3791004252,202006220236
395,28213,515,3,45338,Charlotte,,113.591247959769,412614569.613403,162252.089416931,202006220236
396,28214,338,3,41208,Charlotte,,82.0229081731703,965554836.030151,224926.880987091,202006220236
397,28215,816,6,60256,Charlotte,,135.42219861922499,782010510.903748,222976.412140327,202006220236
398,28216,383,4,58744,Charlotte,,65.1981478959553,857978895.941772,184761.316525275,202006220236
399,28217,773,5,30875,Charlotte,,250.364372469636,428067925.271423,132462.900799897,202006220236
400,28226,173,2,40227,Charlotte,,43.0059412832177,430471271.22644,131097.087702525,202006220236
401,28227,495,4,57319,Charlotte,,86.3587990020761,1173416755.00244,297066.255269002,202006220236
402,28262,247,0,43683,Charlotte,,56.5437355492984,593648477.600464,159979.41236041,202006220236
403,28269,491,10,81464,Charlotte,,60.2720219974467,840640266.840637,192155.045229048,202006220236
404,28270,77,1,34753,Charlotte,,22.1563606019624,345778417.622314,161555.486865571,202006220236
405,28273,433,1,40544,Charlotte,,106.797553275454,614626385.142517,192801.276498243,202006220236
406,28277,222,5,72020,Charlotte,,30.8247708969731,675381884.726379,144850.675101077,202006220236
407,28278,150,1,32539,Charlotte,,46.0985279203417,902762098.137573,246465.469761239,202006220236
408,28301,146,12,17717,Fayetteville,,82.4067280013546,348717238.9104,130217.445212828,202006220236
409,28303,57,0,34600,Fayetteville,,16.4739884393064,540160738.043701,179304.154504403,202006220236
410,28304,137,3,39651,Fayetteville,,34.5514615016015,491742944.185852,186465.416198877,202006220236
411,28305,10,1,5010,Fayetteville,,19.9600798403194,69895111.336731,49443.8950343603,202006220236
412,28306,123,3,42565,Fayetteville,,28.8969810877482,2090603260.31519,562860.488861907,202006220236
413,28307,11,0,15486,Fort Bragg,,7.10318997804469,174879596.356018,92732.9092032322,202006220236
414,28310,17,0,8861,Fort Bragg,,19.1851935447466,506286340.902344,200733.090413706,202006220236
415,28311,99,2,36046,Fayetteville,,27.4649059535039,1336136656.04889,240844.864072535,202006220236
416,28312,44,1,18419,Fayetteville,,23.8883761333406,4341373681.0871,556260.336471475,202006220236
417,28314,159,4,53642,Fayetteville,,29.6409529846016,816473670.87677,185615.29020179,202006220236
418,28315,58,1,13329,Aberdeen,,43.5141420961813,2049308469.85626,494397.056686911,202006220236
419,28318,12,0,4579,Autryville,,26.2065953264905,2217851356.83313,372935.466158955,202006220236
420,28320,18,0,9381,Bladenboro,,19.1877198592901,3248490168.58801,381864.201698899,202006220236
421,28323,15,0,4578,Bunnlevel,,32.7653997378768,1112191308.33496,301931.807656215,202006220236
422,28326,55,1,22382,Cameron,,24.5733178446966,3242119864.63824,488036.1730633,202006220236
423,28327,36,0,18273,Carthage,,19.7011984895748,5396542091.08795,586939.342565835,202006220236
424,28328,490,3,26951,Clinton,,181.811435568254,6810728499.67102,657248.933701038,202006220236
425,28333,221,1,10709,Dudley,,206.36847511439,1249687746.85376,213915.020571421,202006220236
426,28334,129,1,26215,Dunn,,49.2084684341026,4497238669.98419,544402.158241248,202006220236
427,28337,57,0,11927,Elizabethtown,,47.7907269221095,5069041872.41577,577770.225904475,202006220236
428,28338,20,0,4804,Ellerbe,,41.631973355537,3935542448.08881,492508.044174153,202006220236
429,28339,37,0,7226,Erwin,,51.2039856075284,1064553458.41333,310656.999787592,202006220236
430,28340,123,10,10738,Fairmont,,114.546470478674,3757196814.59872,450516.228420329,202006220236
431,28341,166,1,5080,Faison,,326.771653543307,2787115249.34564,421094.619116887,202006220236
432,28343,2,0,1567,Gibson,,12.7632418634333,458723474.164063,106909.663733147,202006220236
433,28344,39,1,3814,Godwin,,102.254850550603,1128755315.22852,269142.265002464,202006220236
434,28345,64,2,12656,Hamlet,,50.5689001264223,2126402412.95966,332606.523883072,202006220236
435,28347,12,0,1826,Hoffman,,65.7174151150055,747268691.675964,194334.44204749,202006220236
436,28348,101,1,36052,Hope Mills,,28.0150893154333,1166315651.14276,329846.853315969,202006220236
437,28349,143,5,3955,Kenansville,,361.567635903919,1959246504.78113,326624.538750416,202006220236
438,28350,NA,NA,70,Lakeview,Population <500 and Cases <5,NA,7876659.25891113,11657.1581787366,202006220236
439,28351,12,0,5269,Laurel Hill,,22.7747200607326,1788599136.13666,386362.394376361,202006220236
440,28352,92,0,25298,Laurinburg,,36.3665111866551,3264782876.16284,438869.87240689597,202006220236
441,28356,10,1,4914,Linden,,20.3500203500203,1497885580.84283,286294.988335977,202006220236
442,28357,19,0,3224,Lumber Bridge,,58.9330024813896,998095899.747498,200973.924425577,202006220236
443,28358,270,5,38517,Lumberton,,70.0989173611652,5499536726.32037,504386.804277589,202006220236
444,28360,91,4,14944,Lumberton,,60.8940042826552,1985862696.58282,363920.117329658,202006220236
445,28363,5,0,1079,Marston,,46.339202965709,1736455559.11224,383927.716730152,202006220236
446,28364,66,0,15170,Maxton,,43.506921555702,3845135736.01221,464303.223304611,202006220236
447,28365,364,12,17063,Mount Olive,,213.327081990271,5449867058.99634,617077.136427741,202006220236
448,28366,63,0,5153,Newton Grove,,122.258878323307,2293381130.24042,414618.719505341,202006220236
449,28369,10,1,2241,Orrum,,44.6229361892013,1800121585.61136,401393.305842191,202006220236
450,28371,47,2,7085,Parkton,,66.3373323923783,1005950088.08063,229991.086519014,202006220236
451,28372,31,0,15254,Pembroke,,20.3225383505966,1147770145.91595,255857.280522167,202006220236
452,28373,8,0,2552,Pinebluff,,31.3479623824451,460329066.992676,140223.621385681,202006220236
453,28374,105,6,18171,Pinehurst,,57.7843817071157,609888351.153748,186776.563275303,202006220236
454,28376,259,2,43831,Raeford,,59.0905979785996,8255601209.37079,618028.253174215,202006220236
455,28377,125,3,13036,Red Springs,,95.8883092973305,2872865768.25568,446034.002241504,202006220236
456,28379,130,3,25804,Rockingham,,50.3797860796776,4156662320.34821,486165.084209016,202006220236
457,28382,44,0,8006,Roseboro,,54.9587809143143,3525739741.42773,652666.741452106,202006220236
458,28383,74,0,7713,Rowland,,95.9419162453001,2904453853.97415,460017.981876533,202006220236
459,28384,150,1,12414,Saint Pauls,,120.831319478009,2850567240.80182,480450.415018018,202006220236
460,28385,15,0,3005,Salemburg,,49.9168053244592,1040463355.97156,321938.125650219,202006220236
461,28386,96,1,6068,Shannon,,158.20698747528,1134602512.8537,354913.796549299,202006220236
462,28387,33,2,17139,Southern Pines,,19.2543322247506,810260751.658813,181010.127281146,202006220236
463,28390,57,2,23494,Spring Lake,,24.2615135779348,1630867413.08136,287302.836124697,202006220236
464,28391,7,0,5326,Stedman,,13.14307172362,1084470955.12604,202263.555324582,202006220236
465,28392,13,1,1554,Tar Heel,,83.6550836550837,925384379.987671,187529.786563955,202006220236
466,28393,32,0,2160,Turkey,,148.148148148148,1437383838.7915,233550.655699493,202006220236
467,28394,12,0,6094,Vass,,19.6914998359042,1215312777.16113,300186.221923817,202006220236
468,28395,8,0,2657,Wade,,30.1091456529921,1382105528.22943,246616.208913961,202006220236
469,28396,11,0,2679,Wagram,,41.0600970511385,1631714382.90094,330475.243709585,202006220236
470,28398,233,7,7672,Warsaw,,303.701772679875,2739435952.33466,345606.723026117,202006220236
471,28399,24,1,1934,White Oak,,124.095139607032,2338498223.40869,308489.981388208,202006220236
472,28401,80,0,24213,Wilmington,,33.0401024243175,925590291.269562,302995.405207511,202006220236
473,28403,152,1,41945,Wilmington,,36.2379306234355,403456249.54361,135103.298695973,202006220236
474,28405,71,0,33719,Wilmington,,21.0563777098965,694443662.189972,212896.044608315,202006220236
475,28409,64,2,34974,Wilmington,,18.2993080574141,678530052.059952,626246.018361276,202006220236
476,28411,59,2,38820,Wilmington,,15.1983513652756,1477023573.08954,591854.549770877,202006220236
477,28412,83,0,42977,Wilmington,,19.3126556064872,635947452.301941,245813.217862995,202006220236
478,28420,15,0,5116,Ash,,29.3197810789679,4030119174.4476,622951.504256467,202006220236
479,28421,7,0,2040,Atkinson,,34.3137254901961,1701084244.28595,246250.995159075,202006220236
480,28422,31,0,8682,Bolivia,,35.7060585118636,2520456183.00197,406510.949073508,202006220236
481,28423,15,0,2285,Bolton,,65.6455142231948,4327886518.67657,560706.23791653,202006220236
482,28425,59,1,12625,Burgaw,,46.7326732673267,4872852970.19843,522799.098840263,202006220236
483,28428,14,0,7142,Carolina Beach,,19.6023522822739,153392950.326767,131890.839899376,202006220236
484,28429,14,0,8542,Castle Hayne,,16.3896043081246,1146009267.92944,244578.64538817,202006220236
485,28430,16,0,2055,Cerro Gordo,,77.8588807785888,1294763521.80133,235369.368885516,202006220236
486,28431,75,5,6741,Chadbourn,,111.25945705385,2019287633.59152,414968.282140326,202006220236
487,28432,12,0,1684,Clarendon,,71.2589073634204,913029717.719559,381140.327621417,202006220236
488,28433,22,0,5297,Clarkton,,41.5329431753823,3257754219.81824,497145.128049416,202006220236
489,28434,7,0,1357,Council,,51.584377302874,2209417286.23001,262045.947095385,202006220236
490,28435,4,0,2931,Currie,,13.6472193790515,2746865502.37314,418800.327512466,202006220236
491,28436,6,0,2312,Delco,,25.9515570934256,1250613651.60083,304067.898737589,202006220236
492,28438,11,0,1688,Evergreen,,65.1658767772512,1324758692.3196101,354385.951020837,202006220236
493,28439,22,4,1536,Fair Bluff,,143.229166666667,667490225.496307,213264.007900786,202006220236
494,28441,31,0,3328,Garland,,93.1490384615385,3774857745.4223,555550.533903292,202006220236
495,28442,10,1,1734,Hallsboro,,57.6701268742791,1395074837.14975,336354.405393145,202006220236
496,28443,37,0,22483,Hampstead,,16.4568785304452,4337834719.99771,560208.032392264,202006220236
497,28444,71,0,2278,Harrells,,311.676909569798,3251010335.70935,548979.732892781,202006220236
498,28445,16,0,8142,Holly Ridge,,19.6511913534758,2835470197.40424,676482.174744674,202006220236
499,28447,61,0,1334,Ivanhoe,,457.271364317841,2755654733.91089,442226.920323366,202006220236
500,28448,5,0,1216,Kelly,,41.1184210526316,2360585218.26868,400674.523076971,202006220236
501,28449,1,0,1958,Kure Beach,,5.10725229826353,112229003.875305,80695.004584803,202006220236
502,28450,27,3,2397,Lake Waccamaw,,112.640801001252,1482484363.39343,277199.450521116,202006220236
503,28451,86,1,39194,Leland,,21.9421340001021,5322314275.71591,771852.448618023,202006220236
504,28452,7,0,513,Longwood,,136.4522417154,201031402.998276,76626.878203892,202006220236
505,28453,165,3,4137,Magnolia,,398.839738941262,2286467269.94287,428957.863476439,202006220236
506,28454,1,0,3549,Maple Hill,,2.81769512538743,3064407818.25446,319144.850869927,202006220236
507,28455,7,2,1718,Nakina,,40.7450523864959,1802269564.75485,339624.478895421,202006220236
508,28456,20,0,3566,Riegelwood,,56.0852495793606,1872158645.14374,368901.622022321,202006220236
509,28457,20,0,12840,Rocky Point,,15.5763239875389,3397895880.78387,551931.996451502,202006220236
510,28458,156,2,7018,Rose Hill,,222.285551439156,3025757032.09851,549753.327973728,202006220236
511,28460,17,1,10588,Sneads Ferry,,16.0559123536079,868820245.916626,505270.66774661,202006220236
512,28461,35,1,20575,Southport,,17.0109356014581,2976816159.44659,699193.3729383,202006220236
513,28462,41,0,14309,Supply,,28.6532951289398,3173815797.17624,578042.071238933,202006220236
514,28463,106,10,9865,Tabor City,,107.450582868728,3441446535.6745,489113.866817469,202006220236
515,28464,46,0,2491,Teachey,,184.664793255721,651873569.02948,216752.818849917,202006220236
516,28465,17,0,8285,Oak Island,,20.5190102595051,278142792.540329,260764.452809295,202006220236
517,28466,173,0,10375,Wallace,,166.746987951807,4134830722.40503,646652.750223625,202006220236
518,28467,25,1,11393,Calabash,,21.943298516633,478052225.035095,182374.085490172,202006220236
519,28468,10,0,5394,Sunset Beach,,18.5391175380052,561581539.026329,281339.504069841,202006220236
520,28469,25,0,7481,Ocean Isle Beach,,33.4179922470258,718539224.77166,397460.188245044,202006220236
521,28470,35,0,13446,Shallotte,,26.0300461103674,1182514664.27979,362760.617388835,202006220236
522,28472,137,10,20002,Whiteville,,68.4931506849315,5336860792.21823,836470.753006454,202006220236
523,28478,35,0,4976,Willard,,70.3376205787781,3641064446.79327,420805.470689162,202006220236
524,28479,7,0,4874,Winnabow,,14.361920393927,2117768058.25922,493774.783138492,202006220236
525,28480,15,0,2737,Wrightsville Beach,,54.8045305078553,105606171.513519,198146.556810674,202006220236
526,28501,78,2,19507,Kinston,,39.985646178295,2991635337.302,625626.15035165,202006220236
527,28504,135,5,21016,Kinston,,64.2367719832509,3402165916.96191,527051.926248194,202006220236
528,28508,70,0,2984,Albertson,,234.584450402145,979966062.858154,216402.11543394,202006220236
529,28510,1,0,1543,Arapahoe,,6.48088139987038,492605022.366577,160146.449017413,202006220236
530,28511,1,0,628,Atlantic,,15.9235668789809,664520864.566406,632922.312503468,202006220236
531,28512,1,0,3689,Atlantic Beach,,2.71076172404446,159414908.561523,282548.210087653,202006220236
532,28513,30,0,10825,Ayden,,27.7136258660508,2611479123.85803,477095.460669019,202006220236
533,28515,4,0,3463,Bayboro,,11.5506786023679,1758589825.68518,437586.784820445,202006220236
534,28516,9,2,12482,Beaufort,,7.21038295145009,3384236686.76337,1001596.71803034,202006220236
535,28518,64,1,8803,Beulaville,,72.702487788254,2702594658.36359,473932.945095065,202006220236
536,28521,22,0,2259,Chinquapin,,97.3882248782647,984336924.154663,232445.955683395,202006220236
537,28523,3,0,2274,Cove City,,13.1926121372032,2247611957.06177,297516.586083844,202006220236
538,28525,16,0,3309,Deep Run,,48.3529767301299,1368793733.10339,260376.07892082,202006220236
539,28526,2,0,2384,Dover,,8.38926174496644,2062614072.29626,437910.466683838,202006220236
540,28529,5,0,2539,Grantsboro,,19.6927924379677,2523317524.60889,412017.089612736,202006220236
541,28530,52,0,7474,Grifton,,69.5745250200696,1906098626.48975,426610.065184872,202006220236
542,28531,1,0,1414,Harkers Island,,7.07213578500707,96666650.4205933,159397.370996394,202006220236
543,28532,15,1,25868,Havelock,,5.79867017164064,5072028576.29651,874966.49836120906,202006220236
544,28538,12,0,3342,Hookerton,,35.9066427289048,837514346.679443,167225.326393657,202006220236
545,28539,10,0,18000,Hubert,,5.55555555555556,2158531628.89203,965472.416809674,202006220236
546,28540,48,0,52400,Jacksonville,,9.16030534351145,3283488394.35052,547729.060516664,202006220236
547,28542,9,0,6146,Camp Lejeune,,14.6436706801172,1137151211.30426,554417.951637184,202006220236
548,28543,4,1,6618,Tarawa Terrace,,6.04412209126624,101812905.851257,81799.9494086723,202006220236
549,28546,53,1,51963,Jacksonville,,10.1995650751496,2766403023.01086,429757.095409677,202006220236
550,28547,15,0,13868,Camp Lejeune,,10.8162676665705,321351155.112183,125030.1108688,202006220236
551,28551,100,3,14265,La Grange,,70.1016473887136,3578620059.57935,402405.541085344,202006220236
552,28553,1,0,522,Marshallberg,,19.1570881226054,44093630.395752,64625.7950525978,202006220236
553,28555,4,0,4702,Maysville,,8.50701829008932,3623337430.05573,600372.548840717,202006220236
554,28557,4,0,15254,Morehead City,,2.6222630129802,400526127.961975,291647.007459014,202006220236
555,28560,80,2,28926,New Bern,,27.6567793680426,3309199654.78784,1030041.14449326,202006220236
556,28562,185,3,38009,New Bern,,48.672682785656,3853792240.20764,1071472.47820273,202006220236
557,28570,21,1,22687,Newport,,9.25640234495526,4050945831.7467,612371.091717979,202006220236
558,28571,3,0,3137,Oriental,,9.56327701625757,1482289449.53186,353024.47769856,202006220236
559,28572,41,0,6379,Pink Hill,,64.2733970841825,3042675125.74115,395176.694907307,202006220236
560,28573,2,1,2475,Pollocksville,,8.08080808080808,3035889883.2348,360117.83631843,202006220236
561,28574,28,0,17702,Richlands,,15.8174217602531,3868294357.7301,523654.71280993,202006220236
562,28577,2,0,595,Sealevel,,33.6134453781513,131607264.267456,82049.6590834025,202006220236
563,28578,131,2,7044,Seven Springs,,185.973878478137,1837860745.29797,304549.150963809,202006220236
564,28580,92,2,12031,Snow Hill,,76.4691214362896,3261656823.56982,373362.024423985,202006220236
565,28582,1,0,1824,Stella,,5.48245614035088,566119411.242798,233745.537488707,202006220236
566,28584,11,0,12910,Swansboro,,8.52052672347018,870417864.570801,630505.524420815,202006220236
567,28585,20,2,4170,Trenton,,47.9616306954436,5857263271.9624,616313.550954669,202006220236
568,28586,31,0,8427,Vanceboro,,36.7865195205886,3798727344.79224,393188.365406213,202006220236
569,28590,77,1,26551,Winterville,,29.0007909306617,1153236268.85608,260797.112041444,202006220236
570,28594,2,0,3678,Emerald Isle,,5.43773790103317,161880563.377441,206007.39513627,202006220236
571,28601,202,8,49848,Hickory,,40.5231904991173,1378207425.05768,365850.750506082,202006220236
572,28602,94,0,31218,Hickory,,30.1108334934973,1938678919.97003,319569.803956005,202006220236
573,28604,4,0,6449,Banner Elk,,6.20251201736703,1915326545.24634,325836.980718489,202006220236
574,28605,3,0,4143,Blowing Rock,,7.24112961622013,895784503.144714,248689.345104092,202006220236
575,28606,16,0,2367,Boomer,,67.5961132234897,1247639586.18042,214129.251492026,202006220236
576,28607,33,0,37481,Boone,,8.80446092686961,2776057252.95807,555835.87368089,202006220236
577,28609,15,0,6457,Catawba,,23.2306024469568,1341728385.28827,281255.134101197,202006220236
578,28610,35,0,10238,Claremont,,34.1863645243212,1121879522.66571,308096.881521473,202006220236
579,28612,44,0,14906,Connelly Springs,,29.5183147725748,2400642845.42798,441028.943696581,202006220236
580,28613,91,1,25216,Conover,,36.0881979695431,1220326345.78546,362168.639637895,202006220236
581,28615,1,0,1883,Creston,,5.31067445565587,1868599532.61511,272770.247470023,202006220236
582,28617,4,0,2451,Crumpler,,16.3198694410445,986888820.641235,263906.737953269,202006220236
583,28618,3,0,2480,Deep Gap,,12.0967741935484,1010729766.2395,224128.286954044,202006220236
584,28621,48,0,10400,Elkin,,46.1538461538462,1827310682.30029,492431.108964796,202006220236
585,28622,2,0,2638,Elk Park,,7.58150113722517,922706854.79248,228052.883765708,202006220236
586,28623,7,0,1716,Ennice,,40.7925407925408,790959225.749146,176648.995975267,202006220236
587,28624,6,0,1893,Ferguson,,31.6957210776545,1893859856.27216,280305.359064925,202006220236
588,28625,132,0,38862,Statesville,,33.9663424424888,5528677082.18164,627405.10903711,202006220236
589,28626,2,0,3001,Fleetwood,,6.66444518493835,819063990.876587,148645.734339712,202006220236
590,28627,5,0,1534,Glade Valley,,32.5945241199478,929851696.585571,229623.659776181,202006220236
591,28630,63,1,20369,Granite Falls,,30.9293534292307,1749206123.14734,364175.180926025,202006220236
592,28631,16,0,536,Grassy Creek,,298.507462686567,666742006.060913,167245.211138671,202006220236
593,28634,22,0,5269,Harmony,,41.7536534446764,1708637469.52393,380041.00063272,202006220236
594,28635,11,0,4032,Hays,,27.281746031746,1589254753.84888,282956.554467362,202006220236
595,28636,8,0,5186,Hiddenite,,15.4261473197069,1563401720.00476,343683.132287545,202006220236
596,28637,8,0,1583,Hildebran,,50.5369551484523,75804105.8025513,39679.7431148789,202006220236
597,28638,50,0,12560,Hudson,,39.8089171974522,586195125.955933,179942.259882133,202006220236
598,28640,8,0,4805,Jefferson,,16.6493236212279,1056537388.6748,302637.68949569,202006220236
