OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
297,27920,28,0,1415,Buxton,"",197.879858657244,251417477.481567,169552.58818934,202008171054
298,27921,34,2,5366,Camden,"",63.3619083115915,2216306760.15601,371309.805402765,202008171054
299,27922,13,0,1107,Cofield,"",117.43450767841,1372106941.59424,230585.938382193,202008171054
300,27923,1,0,990,Coinjock,"",10.1010101010101,442853112.258789,222994.427279021,202008171054
301,27924,55,0,3509,Colerain,"",156.739811912226,2545571117.46045,325068.518729581,202008171054
302,27925,103,2,4164,Columbia,"",247.358309317963,9421043776.67224,822613.133571787,202008171054
303,27926,6,0,1965,Corapeake,"",30.5343511450382,1084179276.0813,176947.978129327,202008171054
304,27927,5,0,613,Corolla,"",81.5660685154975,685869287.21875,1266393.74615984,202008171054
305,27928,37,0,1888,Creswell,"",195.974576271186,3736346955.86023,344143.792077436,202008171054
306,27929,2,0,1949,Currituck,"",10.2616726526424,352573124.774658,146317.944454099,202008171054
307,27932,133,3,12644,Edenton,"",105.188231572287,3509551689.6084,391797.495792958,202008171054
308,27935,10,1,1674,Eure,"",59.7371565113501,1443577833.21069,213483.780281898,202008171054
309,27936,8,1,961,Frisco,"",83.2466181061395,134638106.065186,108288.074251882,202008171054
310,27937,23,1,4253,Gates,"",54.0794733129556,2407949124.70361,290137.740864669,202008171054
311,27938,6,0,1430,Gatesville,"",41.958041958042,1202645918.03784,229961.178585235,202008171054
312,27939,10,0,3370,Grandy,"",29.673590504451,296874050.40332,237784.484514939,202008171054
313,27941,4,0,670,Harbinger,"",59.7014925373134,66348159.842041,42125.3614314887,202008171054
314,27942,6,0,936,Harrellsville,"",64.1025641025641,927451831.666504,150762.800286803,202008171054
315,27943,8,0,491,Hatteras,"",162.932790224033,82146889.1915283,162150.406610954,202008171054
316,27944,75,1,12230,Hertford,"",61.3246116107931,5013940953.42065,828274.577378666,202008171054
317,27946,5,0,1089,Hobbsville,"",45.9136822773186,1234977495.96777,250163.996071758,202008171054
318,27947,3,0,845,Jarvisburg,"",35.5029585798817,181991023.044922,117825.87149715,202008171054
319,27948,75,0,12518,Kill Devil Hills,"",59.9137242370986,288939959.776123,266090.270790261,202008171054
320,27949,23,0,7235,Kitty Hawk,"",31.7899101589495,426732703.740967,296487.581606319,202008171054
321,27950,4,0,2183,Knotts Island,"",18.3234081539166,1009906812.90234,393684.159837613,202008171054
322,27953,6,0,992,Manns Harbor,"",60.4838709677419,4841742826.08521,775886.839802653,202008171054
323,27954,30,0,6405,Manteo,"",46.8384074941452,346159524.466309,171104.045001834,202008171054
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202008171054
325,27957,30,1,1419,Merry Hill,"",211.416490486258,1345289022.66797,219570.3989813,202008171054
326,27958,44,0,12061,Moyock,"",36.4812204626482,2191273226.67993,258895.732965411,202008171054
327,27959,13,1,2451,Nags Head,"",53.0395756833945,464337538.219238,468359.824712585,202008171054
328,27960,1,0,899,Ocracoke,"",11.1234705228031,272996211.932129,221416.979930584,202008171054
329,27962,56,1,7439,Plymouth,"",75.2789353407716,2248894843.11377,323982.422404071,202008171054
330,27964,1,0,653,Point Harbor,"",15.3139356814701,40700993.1791992,29044.1496807834,202008171054
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202008171054
332,27966,3,0,1473,Powells Point,"",20.3665987780041,310362212.773438,140593.315765635,202008171054
333,27968,,,413,Rodanthe,Population <500 and Cases <5,,255307311.38855,376970.397727617,202008171054
334,27970,50,3,3214,Roper,"",155.56938394524,3979984913.95898,386215.845703473,202008171054
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202008171054
336,27973,5,0,1493,Shawboro,"",33.4896182183523,1350823542.63281,279776.313560853,202008171054
337,27974,4,0,1375,Shiloh,"",29.0909090909091,1282875105.52026,448552.234751615,202008171054
338,27976,33,0,3561,South Mills,"",92.670598146588,2739484648.62012,348819.066033239,202008171054
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202008171054
340,27979,6,0,1813,Sunbury,"",33.0943188086045,2196378526.26221,272849.595585558,202008171054
341,27980,39,0,2075,Tyner,"",187.951807228916,1319096560.03711,208839.628959427,202008171054
342,27981,7,0,1863,Wanchese,"",37.5738056897477,183167116.380371,177755.254740471,202008171054
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202008171054
344,27983,122,2,10633,Windsor,"",114.737139095269,9431469996.22351,861662.756904591,202008171054
345,27986,46,1,2650,Winton,"",173.584905660377,374234308.870117,153016.850399202,202008171054
346,28001,604,25,28360,Albemarle,"",212.976022566996,3791255242.38873,479491.354130006,202008171054
347,28006,16,0,1136,Alexis,"",140.845070422535,126883649.701416,88485.0702727942,202008171054
348,28012,333,3,24276,Belmont,"",137.17251606525,865729022.118042,170607.841876971,202008171054
349,28016,174,2,14526,Bessemer City,"",119.785212722016,1271825919.55414,236943.686135101,202008171054
350,28018,46,0,5943,Bostic,"",77.401985529194,2694770404.83051,433562.153950885,202008171054
351,28020,16,0,2464,Casar,"",64.9350649350649,1475633951.64899,260515.821792163,202008171054
352,28021,187,7,13436,Cherryville,"",139.178326883001,1626380587.60425,391038.422631114,202008171054
353,28023,163,0,14843,China Grove,"",109.81607491747,1273875684.14087,277795.952246167,202008171054
354,28025,777,13,55325,Concord,"",140.442837776774,2992149162.05573,466210.81613651,202008171054
355,28027,956,18,74072,Concord,"",129.063613781186,1903468707.60345,332965.289746403,202008171054
356,28031,381,16,31049,Cornelius,"",122.709265998905,672168572.25116,151594.592125485,202008171054
357,28032,52,0,3249,Cramerton,"",160.049245921822,59161626.1264038,51515.5503878613,202008171054
358,28033,40,1,3362,Crouse,"",118.976799524093,509703222.739563,189532.085619349,202008171054
359,28034,265,7,17859,Dallas,"",148.384568004927,1273410668.68243,215322.291269956,202008171054
360,28036,218,5,18554,Davidson,"",117.494879810284,669928559.48645,197029.793668161,202008171054
361,28037,205,0,23834,Denver,"",86.0115800956617,1521729514.62848,312689.389421741,202008171054
362,28039,8,0,428,East Spencer,"",186.915887850467,13759835.5942383,34526.6128305972,202008171054
363,28040,59,0,8270,Ellenboro,"",71.3422007255139,1773879551.02985,348064.117544275,202008171054
364,28043,276,4,21472,Forest City,"",128.539493293592,1816346053.52002,348394.442075552,202008171054
365,28052,771,11,36823,Gastonia,"",209.380007060804,1165429048.27631,189783.469072903,202008171054
366,28054,759,14,40184,Gastonia,"",188.881146725065,562652947.772949,139549.083675328,202008171054
367,28056,481,5,35595,Gastonia,"",135.131338671162,1342394953.02258,344787.60681341,202008171054
368,28071,47,0,3198,Gold Hill,"",146.966854283927,1345839018.92865,236923.074375116,202008171054
369,28073,72,1,5606,Grover,"",128.433820906172,702973243.533203,143952.911566798,202008171054
370,28075,223,6,19174,Harrisburg,"",116.303327422551,656107496.741638,238150.023406484,202008171054
371,28077,2,0,557,High Shoals,"",35.9066427289048,25098303.871521,27989.3633622467,202008171054
372,28078,696,10,66079,Huntersville,"",105.328470467168,1870251820.14679,316647.648839996,202008171054
373,28079,421,7,39813,Indian Trail,"",105.744354858966,1221176124.08392,283660.370334182,202008171054
374,28080,65,1,8157,Iron Station,"",79.6861591271301,1095921164.38501,240845.709042299,202008171054
375,28081,390,2,28249,Kannapolis,"",138.057984353428,862858421.935425,200259.108957382,202008171054
376,28083,362,6,25877,Kannapolis,"",139.892568690343,582493569.448059,145983.725103448,202008171054
377,28086,333,4,26988,Kings Mountain,"",123.388172521121,2467878462.36133,329807.139806484,202008171054
378,28088,38,0,3059,Landis,"",124.223602484472,72787169.9580688,52885.3256566675,202008171054
379,28090,71,3,8506,Lawndale,"",83.4704914178227,2661358061.4715,458218.963524002,202008171054
380,28091,22,0,2353,Lilesville,"",93.497662558436,2694411423.45477,313074.926269122,202008171054
381,28092,451,5,40052,Lincolnton,"",112.60361530011,3216596915.74634,535483.341451103,202008171054
382,28097,77,0,6124,Locust,"",125.734813847159,836579136.406799,181830.474266294,202008171054
383,28098,38,1,4010,Lowell,"",94.7630922693267,99103128.4535522,49283.194148661,202008171054
384,28101,,,465,Mc Adenville,Population <500 and Cases <5,,12210373.4969482,19058.3264759027,202008171054
385,28103,172,1,11346,Marshville,"",151.595275868147,4253866560.83563,449440.107851782,202008171054
386,28104,354,6,32469,Matthews,"",109.027071976347,824578845.587585,325979.692599077,202008171054
387,28105,659,30,45346,Matthews,"",145.327040973846,668165195.784729,278013.840820393,202008171054
388,28107,101,1,8210,Midland,"",123.020706455542,1388640520.38739,250943.513182056,202008171054
389,28110,966,18,55536,Monroe,"",173.941227312014,3676478383.48267,422255.233862207,202008171054
390,28112,627,8,28060,Monroe,"",223.449750534569,3713382117.46545,318461.97727687,202008171054
391,28114,96,0,9034,Mooresboro,"",106.265220278946,1900066101.23077,346437.871140422,202008171054
392,28115,355,3,41536,Mooresville,"",85.4680277349769,2057262512.61176,327151.756863337,202008171054
393,28117,432,2,47608,Mooresville,"",90.7410519240464,1555969690.69189,234425.757349855,202008171054
394,28119,55,1,3034,Morven,"",181.278839815425,1970357677.74512,298425.648226889,202008171054
395,28120,296,4,24318,Mount Holly,"",121.720536228308,1001654680.08618,272689.093586748,202008171054
396,28124,78,1,7015,Mount Pleasant,"",111.190306486101,1620148303.23315,301866.136666845,202008171054
397,28125,21,0,2657,Mount Ulla,"",79.0365073391042,1169162879.13867,198953.955252748,202008171054
398,28127,234,3,7631,New London,"",306.64395229983,2159940152.89789,468250.659328753,202008171054
399,28128,111,0,8098,Norwood,"",137.070881699185,2054286113.35083,282114.674844027,202008171054
400,28129,77,0,6031,Oakboro,"",127.673685955895,1226619926.53345,219035.034364981,202008171054
401,28133,31,0,2713,Peachland,"",114.26465167711,2384968915.9574,421295.337069002,202008171054
402,28134,242,1,11817,Pineville,"",204.789709740205,248618254.324951,88085.4538299007,202008171054
403,28135,60,0,5968,Polkton,"",100.536193029491,2916374106.84241,475980.429437206,202008171054
404,28137,54,0,3843,Richfield,"",140.515222482436,1223676252.05975,291589.496037827,202008171054
405,28138,113,2,11659,Rockwell,"",96.920833690711,1278406256.12445,357387.534646104,202008171054
406,28139,259,7,20134,Rutherfordton,"",128.638124565412,5078697342.95056,674832.691106946,202008171054
407,28144,477,15,25846,Salisbury,"",184.554669968274,867982991.287292,279505.654446658,202008171054
408,28146,374,1,30382,Salisbury,"",123.099203475742,3012969418.7887,452196.720325258,202008171054
409,28147,681,27,26204,Salisbury,"",259.88398717753,2146390330.37,312495.471896358,202008171054
410,28150,457,14,29296,Shelby,"",155.993992353905,3159764942.52783,579453.815714684,202008171054
411,28152,351,4,26078,Shelby,"",134.596211365902,2247420971.2251,304211.560780765,202008171054
412,28159,55,0,3126,Spencer,"",175.943698016635,51886096.1330566,42602.5220628392,202008171054
413,28160,78,2,4015,Spindale,"",194.271481942715,170326604.450989,70799.3749654705,202008171054
414,28163,47,0,5814,Stanfield,"",80.8393532851737,970276414.142883,191731.821086023,202008171054
415,28164,147,1,15447,Stanley,"",95.1641095358322,1144736813.58362,324856.854746788,202008171054
416,28166,78,1,9868,Troutman,"",79.0433725172274,911716953.816406,217041.310552798,202008171054
417,28167,20,1,2418,Union Mills,"",82.7129859387924,1934997992.23633,347927.953502144,202008171054
418,28168,92,2,10437,Vale,"",88.1479352304302,2469130589.68384,340004.345415379,202008171054
419,28170,183,2,12494,Wadesboro,"",146.470305746758,5053183842.2157,655726.472285971,202008171054
420,28173,645,2,63837,Waxhaw,"",101.038582640162,3045162637.21796,318858.064536165,202008171054
421,28174,190,2,9287,Wingate,"",204.587057176699,985461754.807983,246986.820118662,202008171054
422,28202,346,0,16755,Charlotte,"",206.505520740078,50452583.9099121,34485.9053855683,202008171054
423,28203,383,2,19070,Charlotte,"",200.839014158364,91001089.479126,54761.2733662689,202008171054
424,28204,215,2,8738,Charlotte,"",246.05172808423,48899100.5548096,40761.7265321132,202008171054
425,28205,1297,25,51821,Charlotte,"",250.284633642732,335820474.82135,104910.810677792,202008171054
426,28206,298,1,15244,Charlotte,"",195.486748884807,182577260.697876,71458.050216539,202008171054
427,28207,159,0,9761,Charlotte,"",162.893146194037,68333859.7921753,36157.3958026361,202008171054
428,28208,1049,10,39944,Charlotte,"",262.617664730623,595973347.5495,157267.598078636,202008171054
429,28209,457,1,26012,Charlotte,"",175.688143933569,157335764.525879,72359.4847682198,202008171054
430,28210,1192,16,44704,Charlotte,"",266.642806012885,342547124.476257,112745.958411282,202008171054
431,28211,477,8,31253,Charlotte,"",152.625347966595,292827786.05603,102838.759144167,202008171054
432,28212,1481,18,42744,Charlotte,"",346.481377503275,237710291.866211,96077.3791004252,202008171054
433,28213,1319,15,45338,Charlotte,"",290.92593409502,412614569.613403,162252.089416931,202008171054
434,28214,954,3,41208,Charlotte,"",231.508444962143,965554836.030151,224926.880987091,202008171054
435,28215,1816,16,60256,Charlotte,"",301.380775358471,782010510.903748,222976.412140327,202008171054
436,28216,1198,11,58744,Charlotte,"",203.93572109492,857978895.941772,184761.316525275,202008171054
437,28217,1390,6,30875,Charlotte,"",450.202429149798,428067925.271423,132462.900799897,202008171054
438,28223,3,0,2941,Charlotte,"",10.2006120367222,16745950.1914673,34959.7943637767,202008171054
439,28226,591,10,40227,Charlotte,"",146.916250279663,430471271.22644,131097.087702525,202008171054
440,28227,1329,12,57319,Charlotte,"",231.860290654059,1173416755.00244,297066.255269002,202008171054
441,28262,799,4,43683,Charlotte,"",182.908683011698,593648477.600464,159979.41236041,202008171054
442,28269,1402,15,81464,Charlotte,"",172.100559756457,840640266.840637,192155.045229048,202008171054
443,28270,309,3,34753,Charlotte,"",88.9131873507323,345778417.622314,161555.486865571,202008171054
444,28273,1085,12,40544,Charlotte,"",267.610497237569,614626385.142517,192801.276498243,202008171054
445,28277,748,8,72020,Charlotte,"",103.860038878089,675381884.726379,144850.675101077,202008171054
446,28278,472,1,32539,Charlotte,"",145.056701189342,902762098.137573,246465.469761239,202008171054
447,28301,304,24,17717,Fayetteville,"",171.586611728848,348717238.9104,130217.445212828,202008171054
448,28303,249,0,34600,Fayetteville,"",71.9653179190751,540160738.043701,179304.154504403,202008171054
449,28304,413,6,39651,Fayetteville,"",104.158785402638,491742944.185852,186465.416198877,202008171054
450,28305,59,2,5010,Fayetteville,"",117.764471057884,69895111.336731,49443.8950343603,202008171054
451,28306,449,4,42565,Fayetteville,"",105.48572771056,2090603260.31519,562860.488861907,202008171054
452,28307,52,0,15486,Fort Bragg,"",33.5787162598476,174879596.356018,92732.9092032322,202008171054
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202008171054
454,28310,94,0,8861,Fort Bragg,"",106.082834894481,506286340.902344,200733.090413706,202008171054
455,28311,339,3,36046,Fayetteville,"",94.0464961438162,1336136656.04889,240844.864072535,202008171054
456,28312,153,1,18419,Fayetteville,"",83.0663988272979,4341373681.0871,556260.336471475,202008171054
457,28314,574,6,53642,Fayetteville,"",107.005704485291,816473670.87677,185615.29020179,202008171054
458,28315,139,1,13329,Aberdeen,"",104.283892264986,2049308469.85626,494397.056686911,202008171054
459,28318,36,0,4579,Autryville,"",78.6197859794715,2217851356.83313,372935.466158955,202008171054
460,28320,74,1,9381,Bladenboro,"",78.8828483104147,3248490168.58801,381864.201698899,202008171054
461,28323,44,0,4578,Bunnlevel,"",96.1118392311053,1112191308.33496,301931.807656215,202008171054
462,28326,188,2,22382,Cameron,"",83.9960682691449,3242119864.63824,488036.1730633,202008171054
463,28327,143,2,18273,Carthage,"",78.2575384446998,5396542091.08795,586939.342565835,202008171054
464,28328,828,14,26951,Clinton,"",307.224221735743,6810728499.67102,657248.933701038,202008171054
465,28333,322,6,10709,Dudley,"",300.681669623681,1249687746.85376,213915.020571421,202008171054
466,28334,381,2,26215,Dunn,"",145.336639328629,4497238669.98419,544402.158241248,202008171054
467,28337,179,1,11927,Elizabethtown,"",150.079651211537,5069041872.41577,577770.225904475,202008171054
468,28338,61,2,4804,Ellerbe,"",126.977518734388,3935542448.08881,492508.044174153,202008171054
469,28339,96,1,7226,Erwin,"",132.853584278993,1064553458.41333,310656.999787592,202008171054
470,28340,306,16,10738,Fairmont,"",284.969268020115,3757196814.59872,450516.228420329,202008171054
471,28341,191,1,5080,Faison,"",375.984251968504,2787115249.34564,421094.619116887,202008171054
472,28343,14,0,1567,Gibson,"",89.3426930440332,458723474.164063,106909.663733147,202008171054
473,28344,74,1,3814,Godwin,"",194.022024121657,1128755315.22852,269142.265002464,202008171054
474,28345,140,3,12656,Hamlet,"",110.619469026549,2126402412.95966,332606.523883072,202008171054
475,28347,25,0,1826,Hoffman,"",136.911281489595,747268691.675964,194334.44204749,202008171054
476,28348,413,2,36052,Hope Mills,"",114.556751359148,1166315651.14276,329846.853315969,202008171054
477,28349,154,12,3955,Kenansville,"",389.380530973451,1959246504.78113,326624.538750416,202008171054
478,28350,,,70,Lakeview,Population <500 and Cases <5,,7876659.25891113,11657.1581787366,202008171054
479,28351,41,0,5269,Laurel Hill,"",77.8136268741697,1788599136.13666,386362.394376361,202008171054
480,28352,325,4,25298,Laurinburg,"",128.46865364851,3264782876.16284,438869.872406896,202008171054
481,28356,40,3,4914,Linden,"",81.4000814000814,1497885580.84283,286294.988335977,202008171054
482,28357,43,0,3224,Lumber Bridge,"",133.374689826303,998095899.747498,200973.924425577,202008171054
483,28358,897,15,38517,Lumberton,"",232.884181010982,5499536726.32037,504386.804277589,202008171054
484,28360,303,5,14944,Lumberton,"",202.756959314775,1985862696.58282,363920.117329658,202008171054
485,28363,10,0,1079,Marston,"",92.678405931418,1736455559.11224,383927.716730152,202008171054
486,28364,218,2,15170,Maxton,"",143.704680290046,3845135736.01221,464303.223304611,202008171054
487,28365,528,19,17063,Mount Olive,"",309.441481568306,5449867058.99634,617077.136427741,202008171054
488,28366,121,2,5153,Newton Grove,"",234.814671065399,2293381130.24042,414618.719505341,202008171054
489,28369,33,1,2241,Orrum,"",147.255689424364,1800121585.61136,401393.305842191,202008171054
490,28371,91,3,7085,Parkton,"",128.440366972477,1005950088.08063,229991.086519014,202008171054
491,28372,180,2,15254,Pembroke,"",118.001835584109,1147770145.91595,255857.280522167,202008171054
492,28373,30,0,2552,Pinebluff,"",117.554858934169,460329066.992676,140223.621385681,202008171054
493,28374,184,7,18171,Pinehurst,"",101.26024984866,609888351.153748,186776.563275303,202008171054
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202008171054
495,28376,596,8,43831,Raeford,"",135.976820058862,8255601209.37079,618028.253174215,202008171054
496,28377,349,6,13036,Red Springs,"",267.720159558147,2872865768.25568,446034.002241504,202008171054
497,28379,312,4,25804,Rockingham,"",120.911486591226,4156662320.34821,486165.084209016,202008171054
498,28382,76,0,8006,Roseboro,"",94.9288033974519,3525739741.42773,652666.741452106,202008171054
499,28383,163,2,7713,Rowland,"",211.331518215999,2904453853.97415,460017.981876533,202008171054
500,28384,366,3,12414,Saint Pauls,"",294.828419526341,2850567240.80182,480450.415018018,202008171054
501,28385,30,0,3005,Salemburg,"",99.8336106489185,1040463355.97156,321938.125650219,202008171054
502,28386,241,6,6068,Shannon,"",397.165458141068,1134602512.8537,354913.796549299,202008171054
503,28387,134,2,17139,Southern Pines,"",78.1842581247447,810260751.658813,181010.127281146,202008171054
504,28390,188,4,23494,Spring Lake,"",80.0204307482762,1630867413.08136,287302.836124697,202008171054
505,28391,40,0,5326,Stedman,"",75.1032669921142,1084470955.12604,202263.555324582,202008171054
506,28392,46,1,1554,Tar Heel,"",296.010296010296,925384379.987671,187529.786563955,202008171054
507,28393,52,0,2160,Turkey,"",240.740740740741,1437383838.7915,233550.655699493,202008171054
508,28394,44,1,6094,Vass,"",72.202166064982,1215312777.16113,300186.221923817,202008171054
509,28395,26,0,2657,Wade,"",97.8547233722243,1382105528.22943,246616.208913961,202008171054
510,28396,30,1,2679,Wagram,"",111.982082866741,1631714382.90094,330475.243709585,202008171054
511,28398,305,8,7672,Warsaw,"",397.54953076121,2739435952.33466,345606.723026117,202008171054
512,28399,59,1,1934,White Oak,"",305.06721820062,2338498223.40869,308489.981388208,202008171054
513,28401,352,3,24213,Wilmington,"",145.376450666997,925590291.269562,302995.405207511,202008171054
514,28403,552,1,41945,Wilmington,"",131.600905948266,403456249.54361,135103.298695973,202008171054
515,28405,383,3,33719,Wilmington,"",113.585812153385,694443662.189972,212896.044608315,202008171054
516,28409,326,5,34974,Wilmington,"",93.212100417453,678530052.059952,626246.018361276,202008171054
517,28411,375,5,38820,Wilmington,"",96.5996908809892,1477023573.08954,591854.549770877,202008171054
518,28412,429,3,42977,Wilmington,"",99.8208343997952,635947452.301941,245813.217862995,202008171054
519,28420,89,1,5116,Ash,"",173.964034401876,4030119174.4476,622951.504256467,202008171054
520,28421,15,0,2040,Atkinson,"",73.5294117647059,1701084244.28595,246250.995159075,202008171054
521,28422,91,7,8682,Bolivia,"",104.814558857406,2520456183.00197,406510.949073508,202008171054
522,28423,35,0,2285,Bolton,"",153.172866520788,4327886518.67657,560706.23791653,202008171054
523,28425,163,2,12625,Burgaw,"",129.108910891089,4872852970.19843,522799.098840263,202008171054
524,28428,92,0,7142,Carolina Beach,"",128.815457854943,153392950.326767,131890.839899376,202008171054
525,28429,69,0,8542,Castle Hayne,"",80.7773355186139,1146009267.92944,244578.64538817,202008171054
526,28430,26,1,2055,Cerro Gordo,"",126.520681265207,1294763521.80133,235369.368885516,202008171054
527,28431,130,6,6741,Chadbourn,"",192.849725560006,2019287633.59152,414968.282140326,202008171054
528,28432,37,2,1684,Clarendon,"",219.714964370546,913029717.719559,381140.327621417,202008171054
529,28433,58,0,5297,Clarkton,"",109.495941098735,3257754219.81824,497145.128049416,202008171054
530,28434,13,0,1357,Council,"",95.7995578481946,2209417286.23001,262045.947095385,202008171054
531,28435,21,0,2931,Currie,"",71.6479017400205,2746865502.37314,418800.327512466,202008171054
532,28436,25,0,2312,Delco,"",108.131487889273,1250613651.60083,304067.898737589,202008171054
533,28438,19,0,1688,Evergreen,"",112.559241706161,1324758692.31961,354385.951020837,202008171054
534,28439,35,4,1536,Fair Bluff,"",227.864583333333,667490225.496307,213264.007900786,202008171054
535,28441,67,2,3328,Garland,"",201.322115384615,3774857745.4223,555550.533903292,202008171054
536,28442,41,1,1734,Hallsboro,"",236.447520184544,1395074837.14975,336354.405393145,202008171054
537,28443,195,0,22483,Hampstead,"",86.7321976604546,4337834719.99771,560208.032392264,202008171054
538,28444,85,0,2278,Harrells,"",373.134328358209,3251010335.70935,548979.732892781,202008171054
539,28445,56,1,8142,Holly Ridge,"",68.7791697371653,2835470197.40424,676482.174744674,202008171054
540,28447,71,0,1334,Ivanhoe,"",532.233883058471,2755654733.91089,442226.920323366,202008171054
541,28448,16,1,1216,Kelly,"",131.578947368421,2360585218.26868,400674.523076971,202008171054
542,28449,17,0,1958,Kure Beach,"",86.8232890704801,112229003.875305,80695.004584803,202008171054
543,28450,44,5,2397,Lake Waccamaw,"",183.562786816854,1482484363.39343,277199.450521116,202008171054
544,28451,349,2,39194,Leland,"",89.0442414655304,5322314275.71591,771852.448618023,202008171054
545,28452,18,0,513,Longwood,"",350.877192982456,201031402.998276,76626.878203892,202008171054
546,28453,264,6,4137,Magnolia,"",638.143582306019,2286467269.94287,428957.863476439,202008171054
547,28454,10,0,3549,Maple Hill,"",28.1769512538743,3064407818.25446,319144.850869927,202008171054
548,28455,27,2,1718,Nakina,"",157.159487776484,1802269564.75485,339624.478895421,202008171054
549,28456,56,0,3566,Riegelwood,"",157.03869882221,1872158645.14374,368901.622022321,202008171054
550,28457,173,1,12840,Rocky Point,"",134.735202492212,3397895880.78387,551931.996451502,202008171054
551,28458,260,6,7018,Rose Hill,"",370.475919065261,3025757032.09851,549753.327973728,202008171054
552,28460,85,1,10588,Sneads Ferry,"",80.2795617680393,868820245.916626,505270.66774661,202008171054
553,28461,97,2,20575,Southport,"",47.1445929526124,2976816159.44659,699193.3729383,202008171054
554,28462,133,4,14309,Supply,"",92.9484939548536,3173815797.17624,578042.071238933,202008171054
555,28463,227,13,9865,Tabor City,"",230.106436898125,3441446535.6745,489113.866817469,202008171054
556,28464,90,1,2491,Teachey,"",361.300682456845,651873569.02948,216752.818849917,202008171054
557,28465,41,0,8285,Oak Island,"",49.4870247435124,278142792.540329,260764.452809295,202008171054
558,28466,321,6,10375,Wallace,"",309.397590361446,4134830722.40503,646652.750223625,202008171054
559,28467,120,3,11393,Calabash,"",105.327832879839,478052225.035095,182374.085490172,202008171054
560,28468,45,0,5394,Sunset Beach,"",83.4260289210234,561581539.026329,281339.504069841,202008171054
561,28469,82,1,7481,Ocean Isle Beach,"",109.611014570245,718539224.77166,397460.188245044,202008171054
562,28470,167,2,13446,Shallotte,"",124.20050572661,1182514664.27979,362760.617388835,202008171054
563,28472,285,14,20002,Whiteville,"",142.485751424858,5336860792.21823,836470.753006454,202008171054
564,28478,91,0,4976,Willard,"",182.877813504823,3641064446.79327,420805.470689162,202008171054
565,28479,50,0,4874,Winnabow,"",102.585145670907,2117768058.25922,493774.783138492,202008171054
566,28480,43,0,2737,Wrightsville Beach,"",157.106320789185,105606171.513519,198146.556810674,202008171054
567,28501,154,2,19507,Kinston,"",78.9460193776593,2991635337.302,625626.15035165,202008171054
568,28504,260,7,21016,Kinston,"",123.715264560335,3402165916.96191,527051.926248194,202008171054
569,28508,105,2,2984,Albertson,"",351.876675603217,979966062.858154,216402.11543394,202008171054
570,28510,7,0,1543,Arapahoe,"",45.3661697990927,492605022.366577,160146.449017413,202008171054
571,28511,2,0,628,Atlantic,"",31.8471337579618,664520864.566406,632922.312503468,202008171054
572,28512,9,1,3689,Atlantic Beach,"",24.3968555164001,159414908.561523,282548.210087653,202008171054
573,28513,111,0,10825,Ayden,"",102.540415704388,2611479123.85803,477095.460669019,202008171054
574,28515,23,1,3463,Bayboro,"",66.4164019636154,1758589825.68518,437586.784820445,202008171054
575,28516,53,3,12482,Beaufort,"",42.4611440474283,3384236686.76337,1001596.71803034,202008171054
576,28518,118,1,8803,Beulaville,"",134.045211859593,2702594658.36359,473932.945095065,202008171054
577,28519,,,328,Bridgeton,Population <500 and Cases <5,,3782179.40026855,11964.2990373982,202008171054
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202008171054
579,28521,38,2,2259,Chinquapin,"",168.21602478973,984336924.154663,232445.955683395,202008171054
580,28523,13,1,2274,Cove City,"",57.1679859278804,2247611957.06177,297516.586083844,202008171054
581,28524,,,443,Davis,Population <500 and Cases <5,,547256692.822876,860357.358716607,202008171054
582,28525,29,0,3309,Deep Run,"",87.6397703233605,1368793733.10339,260376.07892082,202008171054
583,28526,13,0,2384,Dover,"",54.5302013422819,2062614072.29626,437910.466683838,202008171054
584,28527,3,0,905,Ernul,"",33.1491712707182,1145978492.04919,209684.397786102,202008171054
585,28528,0,0,640,Gloucester,"",0,74196560.923584,79933.9347539672,202008171054
586,28529,20,0,2539,Grantsboro,"",78.7711697518708,2523317524.60889,412017.089612736,202008171054
587,28530,93,0,7474,Grifton,"",124.431362055124,1906098626.48975,426610.065184872,202008171054
588,28531,4,0,1414,Harkers Island,"",28.2885431400283,96666650.4205933,159397.370996394,202008171054
589,28532,107,1,25868,Havelock,"",41.3638472243699,5072028576.29651,874966.498361209,202008171054
590,28533,,,0,Cherry Point,Population <500 and Cases <5,,253735788.170532,192645.367219711,202008171054
591,28537,,,186,Hobucken,Population <500 and Cases <5,,891999129.25647,352204.851723086,202008171054
592,28538,38,0,3342,Hookerton,"",113.704368641532,837514346.679443,167225.326393657,202008171054
